datetime,GHI,GHIcs,k,GHI_d1,GHIcs_d1,k_d1,GHI_d2,GHIcs_d2,k_d2,GHI_d3,GHIcs_d3,k_d3,month,day,hour,year
2018-10-20,312.7639694717576,319.39980907167853,1.053618991698502,0.00016922788605697157,-3.415045190641632e-07,5.646192433565748e-06,5.547226386811055e-08,2.760725523809333e-09,7.1898816692436825e-09,5.0601949025489966e-06,-1.1073353229474643e-08,1.672288085061982e-07,0.49999999999999994,0.5702673011420212,0.9276746360976729,2018
2018-10-24,209.4168641342091,305.8069277249778,0.7255342779713388,-0.00047196039299969377,7.776548503594001e-07,-1.5704197073804152e-05,-1.8421860607399504e-08,2.6702634352856717e-09,-1.5905516413735677e-08,-1.4153285231808163e-05,2.2528566479830536e-08,-4.6635425729000346e-07,0.49999999999999994,0.5416566118539059,0.93014489828361,2018
2018-10-28,136.39078603004864,292.5082815338119,0.49984662252157797,0.0005326702311684224,3.11089547642433e-07,1.7631172914306914e-05,-2.0993866960233283e-07,3.1413782703185755e-09,9.742758558451195e-09,1.60430885359334e-05,8.39027294803492e-09,5.260123598616712e-07,0.49999999999999994,0.5124028997921884,0.9328202112719322,2018
2018-11-01,183.43067158141452,279.54774775575896,0.6549287108305817,-0.00040471204188481636,5.493047333590382e-07,-1.3413205884245989e-05,3.83407168748175e-07,3.318443022190262e-09,-2.0199282023696152e-10,-1.2256383407168879e-05,1.5483609094511853e-08,-4.023355786813076e-07,0.258819045102521,0.4825427854680546,0.9356053045314037,2018
2018-11-05,145.68709499449946,267.0678917222952,0.5354314386731863,4.419966996699628e-05,-7.907706417323794e-07,1.4866349496416028e-06,-9.983498349839724e-08,3.976099795569793e-09,-2.001251642298223e-09,1.3559405940593845e-06,-2.4915949190746403e-08,4.5199423981938435e-08,0.258819045102521,0.45210828139641424,0.9377942369463474,2018
2018-11-09,174.06637475127917,255.2181158118661,0.6878251562860512,0.0003579854656075713,-1.3813514135830162e-06,1.1973535843733534e-05,-3.718100388711707e-07,4.287708127317769e-09,-1.558257140141463e-09,1.0851106979888176e-05,-4.2726854845204364e-08,3.5967355245404975e-07,0.258819045102521,0.42113876235952724,0.9398070463671583,2018
2018-11-13,117.31643800045025,244.15829807619886,0.4833186485715987,-0.0005213007005102482,1.9126198847282588e-07,-1.7370148558829993e-05,4.393323531955181e-07,3.498638479195019e-09,-1.2597539182189625e-09,-1.5770820721265746e-05,4.688268110701472e-09,-5.207265305894348e-07,0.258819045102521,0.3896682756472284,0.941862287990935,2018
2018-11-17,101.1675660198013,234.89853033174927,0.47805778998828696,0.00048737855502561445,8.146344829232139e-07,1.6163988067862498e-05,2.2699169758021668e-07,2.2961310214050105e-09,2.1642716399821147e-08,1.4553259141494619e-05,2.3750195181476816e-08,4.784268271159285e-07,0.258819045102521,0.35773207964341247,0.9438475366032986,2018
2018-11-21,112.43833841025376,226.80361341010249,0.5358145454010137,-0.0003362874898676034,6.501807806552664e-07,-1.1183073335457418e-05,-6.66486535169816e-08,2.1489806255630217e-09,-1.212964336242536e-08,-1.0068630099972872e-05,1.88607292320456e-08,-3.3185330705499523e-07,0.258819045102521,0.3253713716423626,0.9457749214796933,2018
2018-11-25,127.5940781736212,219.77558956617685,0.5930727624362119,6.552103381908127e-05,-1.05219090835574e-06,2.2133182050042478e-06,-3.1069562826507914e-07,2.345987792002511e-09,-8.35173332819096e-09,2.058839703051711e-06,-3.226952358833446e-08,6.890506614858646e-08,0.258819045102521,0.2926294051436218,0.9476861038542005,2018
2018-11-29,88.31961944007192,213.90810487502355,0.4540241004423572,-0.0002751908396946569,4.6284403089924844e-07,-9.150544842523254e-06,2.9603425805249733e-07,1.4375452149195266e-09,1.8188773706157157e-09,-8.34453546825534e-06,1.3454057361977036e-08,-2.7506200848688254e-07,0.1298914049662718,0.2595384689921726,0.9495066146930703,2018
2018-12-03,108.36413989479861,209.25457953458448,0.5345014539168348,0.000672133157299132,2.016885505236129e-07,2.2284546473554266e-05,-8.779705771404787e-07,9.48384864979761e-10,-9.83931067986668e-09,2.04273858921163e-05,5.766141056906655e-09,6.714881874105883e-07,1.2246467991473532e-16,0.22613525899179357,0.951144893994882,2018
2018-12-07,120.83792253777742,205.93251223491248,0.5848646733142463,0.00021637454753286367,3.805636906586251e-07,7.1317123121633355e-06,-2.1089731377401936e-06,2.1393083900374656e-10,-6.317626245555476e-08,7.1239283673081664e-06,1.1352731467905334e-08,2.329042481015657e-07,1.2246467991473532e-16,0.1924651982386034,0.952601372998327,2018
2018-12-11,177.37154950139038,203.97415411450896,0.9342686918007371,-0.0006801994438584724,-1.685362899290594e-06,-2.2465600618444864e-05,2.6838623070283714e-06,2.801956102915344e-11,6.897735726641683e-08,-2.12111420078629e-05,-5.0569292846734945e-08,-6.946612257332707e-07,1.2246467991473532e-16,0.15856467319699863,0.953792657145533,2018
2018-12-15,136.5223282765042,202.70194269134467,0.6599701347257816,4.0435368907724655e-05,1.9397493794238277e-06,1.2706462800139059e-06,4.719707185544152e-08,2.5005794512882884e-10,2.6062434015460797e-09,1.1989019456755715e-06,5.8117463999033455e-08,3.733751537995187e-08,1.2246467991473532e-16,0.12448748501545034,0.9547955683496355,2018
2018-12-19,57.37159435864851,200.94125018537895,0.3027124484515333,-2.1871978340746748e-05,-1.0198476658516247e-06,-6.862693580159804e-07,3.3842583639418445e-08,1.5145894678233573e-09,4.899154595621372e-10,-6.66312125314203e-07,-3.104980681595417e-08,-2.0735055378348373e-08,1.2246467991473532e-16,0.09025323247902425,0.9557733697907975,2018
2018-12-23,101.08854974097719,200.610823247135,0.5445561551724466,-1.6260398529695657e-05,1.2022489975149379e-06,-5.816942863819265e-07,1.421938479397966e-07,1.335012032820023e-11,4.148256936394845e-09,-5.304701102728528e-07,3.6063464889313847e-08,-1.8695305672375952e-08,1.2246467991473532e-16,0.055910244869939035,0.9564296293334885,2018
2018-12-27,77.30249087003223,201.7502218677167,0.4209435090439673,0.0003332754964333911,-2.1377474182625456e-06,1.1175833684334541e-05,-5.292076344707449e-07,1.1892754373709853e-10,-7.90352726668727e-09,1.0157027183342763e-05,-6.416810081045142e-08,3.376460687100423e-07,1.2246467991473532e-16,0.021501000121253572,0.956706717098403,2018
2018-12-31,140.73828158269785,204.3749091778263,0.7788270024545797,6.751220446061043e-05,1.080598794678876e-06,2.161224908089022e-06,3.18751794773461e-07,-1.6000501376032478e-09,1.2441823950046085e-08,1.929740595386417e-06,3.289797888133677e-08,6.110420005765632e-08,0.19430628608586872,0.012933176291027628,0.9565897793416422,2018
2019-01-04,113.58014380230539,208.4543041983491,0.5924086977898412,-0.0005841875888204642,6.733207729230548e-07,-1.9394696284122638e-05,-3.7707247749899485e-07,-2.2030094332490016e-09,-2.8888726351133088e-08,-1.7412505921364215e-05,2.086052601749012e-08,-5.731742706183394e-07,0.25881904510252074,0.04735137061112691,0.9561437876421957,2019
2019-01-08,143.67439716214213,213.86325973366334,0.7005370532542117,4.255140186915997e-05,-1.0362668593988874e-06,1.4272066959143834e-06,5.383177570097679e-07,-2.3024051366558386e-09,1.8949604244922393e-08,1.1150467289716497e-06,-3.039728424137522e-08,3.7131319603954095e-08,0.25881904510252074,0.08171269836188223,0.9553284017587561,2019
2019-01-12,116.38318177588305,220.62393183448222,0.5646140955238013,0.0005320213352951996,7.99429281812338e-07,1.7613130077213976e-05,-2.2714732389173503e-07,-3.345558927081011e-09,8.074292288641519e-09,1.602878425602334e-05,2.498654613273493e-08,5.259716146298275e-07,0.25881904510252074,0.11597482977218837,0.954249004988881,2019
2019-01-16,186.52976089871055,227.85562758543372,0.8700529036345623,-0.00036923355025307304,9.847153927511774e-09,-1.2234126066813649e-05,1.319595083155475e-07,-2.0697546629397216e-09,-6.349321762410561e-09,-1.1116594360086592e-05,9.163410166085988e-10,-3.6511898547568576e-07,0.25881904510252074,0.1500945972675636,0.9529960382780724,2019
2019-01-20,165.08841506905793,235.4120159743254,0.707576379620623,-0.000115102040816327,-1.3201097771078966e-06,-3.784057034243999e-06,-3.549245785259041e-08,-1.745905526229667e-09,-4.477660376960441e-09,-3.442413487133665e-06,-3.907952165538181e-08,-1.121784129142312e-07,0.25881904510252074,0.18404087724770532,0.9516067802113253,2019
2019-01-24,202.6024287809168,244.08659766255096,0.8471626705580958,-6.483946750195739e-05,1.9334950832470103e-06,-2.1860785530653348e-06,5.359784216478302e-07,-2.9861862380813374e-09,1.564194403363511e-08,-2.105977551553559e-06,5.890070836866978e-08,-7.027493980205048e-08,0.25881904510252074,0.2177668726232065,0.9500920818063802,2019
2019-01-28,151.42276073409795,253.5995258356544,0.5680218258100399,4.195416986114618e-05,-5.902688531068282e-07,1.3980816047857653e-06,-5.715989436914834e-07,-2.248562207357669e-09,-1.741984508282107e-08,1.4301047789418045e-06,-1.70334969308551e-08,4.716840166841935e-08,0.25881904510252074,0.25123485231493436,0.9483752799229405,2019
2019-02-01,166.8078475408665,263.9406127186553,0.6673515267715495,0.00021592632719393264,6.302553792710945e-07,7.1229260022231425e-06,-1.6668055671391555e-08,-2.6429954751023267e-09,6.0666216674807806e-09,6.482790232519212e-06,1.9700560020514785e-08,2.1186779356645081e-07,0.5,0.28440344233619463,0.9465826361505798,2019
2019-02-05,178.87730127178094,274.8887490166833,0.6929916848907975,-8.175967413441981e-05,-1.3183283980938642e-06,-2.6530952859654687e-06,-8.96130346245205e-09,-1.871047826015085e-09,-2.656829011371114e-09,-2.4501018329935658e-06,-3.898853759491944e-08,-7.879580987555195e-08,0.5,0.31723412084766134,0.9442680375918071,2019
2019-02-09,159.30819967181947,286.48279252595296,0.6169200994094906,0.0003359270468302011,6.28027444941862e-07,1.110778895562507e-05,-1.0974832749282843e-06,-2.3838713518100254e-09,-2.5494971319698704e-08,1.0407056387384656e-05,1.9555984753470037e-08,3.4088216006466156e-07,0.49999999999999994,0.3496890654904379,0.9417240544125748,2019
2019-02-13,346.4641971302831,298.8893961056441,1.2672368256274582,8.719265483971372e-05,-7.668505563513788e-07,2.962605213180637e-06,1.0161842514784193e-06,-2.5606330297702284e-09,3.642639982544782e-08,2.310924369748084e-06,-2.2237326781935534e-08,7.795023644778443e-08,0.49999999999999994,0.38173282560434685,0.9391380803971364,2019
2019-02-17,354.2796045828328,313.2874875263392,1.2404533824783468,-9.50516089860354e-05,-5.051255047972614e-07,-3.1182236200781936e-06,-5.616272009714299e-08,-3.212416104122246e-09,-4.544715537514653e-09,-2.834699453552068e-06,-1.4190040312700155e-08,-9.218329394109166e-08,0.49999999999999994,0.41332014291058305,0.936413625791082,2019
2019-02-21,349.9149024475085,328.0451118780963,1.1488395547421952,3.0776066350711056e-05,4.7035541983641204e-08,1.0212776014080137e-06,-3.036137440755736e-08,-3.05375772008898e-09,2.4986363697113683e-10,9.323904028439006e-07,2.3271935757663696e-09,3.056336895114837e-08,0.49999999999999994,0.44441641299772716,0.93376219303564,2019
2019-02-25,372.68759193226884,342.926281163846,1.1837745477774195,-4.989878542510102e-05,5.298236550384752e-07,-1.704194843532616e-06,4.626951995377038e-08,-2.862332347475117e-09,5.320917301428637e-11,-1.5108444187394852e-06,1.6753409354463217e-08,-5.114180805788236e-08,0.49999999999999994,0.474986030060712,0.9309838049918168,2019
2019-03-01,195.44177256661652,357.791670426378,0.5678707260242521,-0.00026848870056497116,9.469375179636985e-07,-8.956746613426391e-06,1.6313559321997987e-07,-2.6432926332850608e-09,-3.4611832179552402e-09,-8.103601694915331e-06,2.9201113329251812e-08,-2.676640434374037e-07,0.7071067811865475,0.504991712992057,0.9274974293337808,2019
2019-03-05,254.6523365064422,372.424495294047,0.6651685561375136,1.5823265447014312e-05,-8.019830885343794e-07,5.551553930947499e-07,-1.014842940972007e-07,-1.5533479991318148e-09,-2.698968567566153e-09,5.051432516393233e-07,-2.3593488255696465e-08,1.7464352363112496e-08,0.7071067811865475,0.5343967917462252,0.9240538648660899,2019
2019-03-09,203.0927087595485,386.8962377106037,0.5674967652770377,7.112295856391043e-05,-4.1324765153565355e-07,2.383199035548426e-06,9.44796868616803e-09,-1.3111019323803227e-09,2.8006760704737337e-09,2.1308543663111784e-06,-1.2004098966253042e-08,7.06557682453102e-08,0.7071067811865475,0.5631736078529614,0.9207674226499853,2019
2019-03-13,266.4800169609376,400.97755420431287,0.6921416517589924,0.00026691764084274295,-9.053726072232878e-08,8.890988495910605e-06,-3.896704312802958e-08,-1.0319123956435668e-09,7.900128122380663e-09,8.019219338220166e-06,-2.406544103848035e-09,2.6435961644060325e-07,0.7071067811865475,0.5912819805757781,0.9175843960092124,2019
2019-03-17,335.7313448327294,414.4197410047006,0.8851362840715937,-0.00010605433376455133,1.741526583598273e-06,-3.6657265332348046e-06,-1.2225097024484376e-07,-1.26323708594607e-09,-7.736951468822216e-09,-3.1449547218627902e-06,5.2624768633642784e-08,-1.0765071055639816e-07,0.7071067811865475,0.6186864939992175,0.9141192406891587,2019
2019-03-21,466.5555527693294,427.2504236529439,1.170835625797345,-1.2533265745786359e-05,-1.5290602608654584e-06,-2.9852028279708137e-07,7.983778988725842e-08,4.393003577477705e-10,2.3232685183923174e-09,-3.999493093404177e-07,-4.600359793290089e-08,-9.65258903943027e-09,0.7071067811865475,0.6453590593958,0.9106677459490986,2019
2019-03-25,476.2578057236685,451.7402091488649,1.1108458030392079,0.002817051697888396,0.0029692750477319763,-8.25875544968621e-06,-6.493678427217464e-07,-5.80203318582321e-08,-8.492378762634995e-09,8.470636128946814e-05,8.909565753151684e-05,-2.452149498617971e-07,0.7071067811865475,0.6706492144042532,0.9081400143752063,2019
2019-03-29,456.1441345681756,450.9027181680311,1.095966828936276,-0.002990017464198393,-0.003133717889648378,8.158578942060669e-06,5.99371288858268e-07,6.192616186974855e-08,5.512810428494358e-09,-8.988033531260787e-05,-9.403011453801256e-05,2.4310352513327256e-07,0.7529561637453522,0.6977408468942573,0.90873869631108,2019
2019-04-02,295.89845775995065,487.1968185955658,0.6110563274333117,0.004488176145908327,0.0044654228143865176,-8.206971537136144e-06,3.8060955123596613e-06,3.303657030068525e-08,1.3501177873934194e-09,0.00013350345572354282,0.00013395277346050453,-2.466141814503027e-07,0.8660254037844385,0.7192000560731999,0.9008078348875026,2019
2019-04-06,337.82892290005435,416.87204307013815,0.8697089680315074,-0.006634214661474349,-0.006355550623870921,3.4744452994554693e-06,-5.838969734235296e-06,-4.451662759520369e-08,-2.430984806988283e-08,-0.00019727474892395976,-0.00019065316372784898,1.1152631340463001e-07,0.8660254037844386,0.7465097488156003,0.8798711430063834,2019
2019-04-10,296.34410249015485,384.1364434233256,0.8513131725156688,0.006234876600482463,0.006341107129608443,-7.09591514847568e-06,2.604379291149936e-06,-3.298066227659282e-07,3.4469406559600714e-08,0.0001862649842271295,0.00019033215587508279,-2.2321827642215103e-07,0.8660254037844386,0.7638387132979659,0.8640380034755977,2019
2019-04-14,283.02166986939494,410.0033551168943,0.7967068618368128,-0.003700127628540175,-0.004151917158963726,1.7256452635610168e-05,-2.414610429075147e-06,2.207243028896447e-07,-3.328397370970002e-08,-0.00011027944572748264,-0.0001246237320597791,5.276787711812149e-07,0.8660254037844386,0.7909149701179891,0.8535349086018928,2019
2019-04-18,445.8657639147145,498.6181729113914,0.9463893859820087,-0.00011488885155943866,-2.32765142479527e-07,-3.7834116704291355e-06,6.685704686712267e-07,1.721561956409478e-09,1.799870205412119e-08,-3.6472366873843067e-06,-7.499422861563654e-09,-1.1890196072910897e-07,0.8660254037844386,0.8090023448757612,0.8859592089999778,2019
2019-04-22,366.53627681532566,505.61738152619387,0.763030692534142,-0.00017448275862069003,-8.114669708438114e-07,-5.755130756175386e-06,1.108965517242882e-07,2.0698377210040857e-09,-2.1099088542439356e-09,-5.267751724137143e-06,-2.4964960442349906e-08,-1.7202095002898788e-07,0.8660254037844386,0.828753366195495,0.8830349802976626,2019
2019-07-15,535.1936537019419,552.1534015776047,1.0184428420012384,0.0002610744427613068,3.7599731697498875e-07,8.65339584669745e-06,-1.0116857822981739e-07,1.3001095841884705e-08,4.180553779347319e-09,7.862583856307157e-06,7.379590756513681e-09,2.5834770926711923e-07,0.9659258262890682,0.9915083469816467,0.8738840790182354,2019
2019-07-19,488.7820203837393,534.8399586330038,0.9453915125232492,-8.215317552840977e-05,-7.542137825946916e-08,-2.7213558138858216e-06,7.856454964773493e-08,-1.6459709277842547e-09,2.2359461419211437e-10,-2.4881646307464643e-06,-1.7688500698865787e-09,-8.170775280083239e-08,0.9659258262890683,0.9866141270536933,0.8644364894452838,2019
2019-07-23,494.8262606257212,533.3358024065413,0.9145826992433717,-0.0002188175882472967,-2.9718152376636204e-07,-7.260347952973676e-06,-2.958579881653319e-08,-1.6722455376862365e-09,-7.594828551157047e-09,-6.555651907773078e-06,-8.413772051556363e-09,-2.1553199002386197e-07,0.9659258262890682,0.9804284265745853,0.8669415771297859,2019
2019-07-27,311.4215256114833,529.0596408466218,0.6320161504623165,8.066970292930611e-05,-3.0545992512731427e-07,2.6920141584347707e-06,-1.542283407518645e-07,-1.7733111896590927e-09,-2.543574748363488e-09,2.466359590104973e-06,-8.631804396759e-09,8.152349717755252e-08,0.9659258262890682,0.9730824674888234,0.8687519224424114,2019
2019-07-31,475.74475092319705,525.7193727035872,0.8874870264191447,0.00014402176756841585,1.4344348229342217e-06,4.714626070066208e-06,2.8203652346774037e-07,-2.5466560731509717e-09,1.3802833250069907e-08,4.2360420700122524e-06,4.379704151034392e-08,1.3729793212696503e-07,0.8909234055839024,0.9645691220674647,0.8714336052042448,2019
2019-08-04,372.00576343472386,523.6131329648326,0.7319646746915967,-0.00024999473794990194,-1.100422953350445e-06,-8.248179923773022e-06,-6.419701115595143e-08,-1.5573644943490307e-09,-9.90330970989712e-09,-7.480583035151072e-06,-3.2545479252376294e-08,-2.4447440480022263e-07,0.8660254037844387,0.9549313970857933,0.874502118289579,2019
2019-08-08,397.384960005056,519.1529869323775,0.753749686615333,1.5148609779481659e-05,-3.3799104378734e-07,5.071869285619752e-07,7.40385639713057e-08,-1.878106133779825e-09,2.951149313079512e-09,4.3224672419259385e-07,-9.576299473719915e-09,1.4330263062935732e-08,0.8660254037844387,0.9441567907742124,0.8770057702851098,2019
2019-08-12,391.7968431014153,513.090922731571,0.8565314113013318,0.00024164861351819422,8.229700325405585e-07,8.003784080996915e-06,4.6035528596235354e-07,-2.3505720889667092e-09,2.30152968876627e-08,7.111351819757397e-06,2.5394272603212852e-08,2.33208933363608e-07,0.8660254037844387,0.9322686222561483,0.8792795530544538,2019
2019-08-16,404.05022692584436,508.0692162274827,0.7979767147381648,-0.00021576443569554208,-2.075686646160198e-08,-7.153587538154223e-06,-5.227471566056361e-07,-1.4649151126401633e-09,-2.4192626514834236e-08,-6.316108923884438e-06,-1.8323146009527718e-10,-2.0734983819017508e-07,0.8660254037844387,0.9192598994394706,0.8825761354068932,2019
2019-08-20,281.74066342095705,500.1261289374349,0.6160387613564486,0.0002671766342141829,-8.539317759550242e-08,8.865518919281232e-06,-1.7023643949982193e-07,-1.2677750269208507e-09,3.3200508883242946e-09,8.06636995827535e-06,-2.1814628197341224e-09,2.649695523119389e-07,0.8660254037844387,0.9051694044025484,0.8849244427274309,2019
2019-08-24,476.3881589119975,492.3007324463447,1.024343058335956,8.135917953341609e-05,5.557758551267221e-07,2.652436679322554e-06,-3.7980389947030764e-07,-1.3959329467867003e-09,-9.683177386751985e-09,2.5547165558437192e-06,1.7092055537660678e-08,8.247805359570093e-08,0.8660254037844387,0.8900058257081157,0.8877050201425479,2019
2019-08-28,442.0864320266052,482.7945807982338,0.9212728142218792,-0.00030728077232502105,-3.588457624428248e-08,-1.0160548260861357e-05,4.947707160096531e-07,1.683113970845991e-08,5.534452036616034e-09,-9.366854384553896e-06,-6.125879200440359e-09,-3.0647678343682675e-07,0.8660254037844387,0.8737913398287686,0.890118400669066,2019
2019-09-01,374.9160000729484,474.1895080648611,0.8451877520176286,0.00042953574146712694,-8.969707421939216e-07,1.4302621450572561e-05,3.1379895790631095e-07,-1.859154325094286e-08,2.540404135648746e-08,1.2791932556641946e-05,-2.1331659291415894e-08,4.2145743111022907e-07,0.7071067811865476,0.8565446014367193,0.8938175217883397,2019
2019-09-05,251.40771080177552,463.48944421198945,0.5561633792694514,-0.0004722686584859789,9.347408529731587e-07,-1.571773997263108e-05,-2.1755883573373422e-07,-9.741716379083407e-10,-2.3206395371203113e-08,-1.4102792103859133e-05,2.833447708026039e-08,-4.6457028056757083e-07,0.7071067811865476,0.83826802143605,0.8963706124399874,2019
2019-09-09,393.6555557919122,452.5977393848247,0.9514063885427818,0.00038908333836219983,-7.433647742195563e-07,1.2933885786390701e-05,1.4139158771342827e-06,-2.397973061446035e-11,5.974522449517034e-08,1.1248325387725119e-05,-2.2293749306941692e-08,3.700930062431692e-07,0.7071067811865476,0.8190051297823155,0.8995750619367462,2019
2019-09-13,442.94652883001805,441.13173066258275,1.0693612803084627,-0.00012680767338908011,1.9897219757258929e-07,-4.224145011384477e-06,-1.67916871618275e-06,-2.2904796539844988e-10,-5.950826375161283e-08,-3.3004795868174925e-06,6.037880316948653e-09,-1.0887187121604996e-07,0.7071067811865476,0.7987729530982082,0.9029307251184845,2019
2019-09-17,400.40194645952874,429.5258044559782,0.9983471457743587,1.547716022307052e-05,4.184314599546394e-07,4.84282239176626e-07,8.835140046351329e-08,-2.961192793477003e-10,3.398779446933695e-09,4.3780938655292857e-07,1.2641779581689708e-08,1.3508833341218236e-08,0.7071067811865476,0.7775935294139656,0.9062804850269882,2019
2019-09-21,318.26854598286525,417.51533554867336,0.7524331934841659,-0.00026638123841778855,-2.1292035991119075e-07,-8.81142594390509e-06,1.322768228007313e-07,2.6998669572477764e-10,-4.697786060277032e-09,-8.031120199372853e-06,-6.468606805733614e-09,-2.6293344249907057e-07,0.7071067811865476,0.7554934684148861,0.9090653612811234,2019
2019-09-25,338.8393298305106,405.00577336163803,0.8564141901204255,0.0003657995958015535,-4.875303602609444e-07,1.2162059127391283e-05,-1.6298324532236905e-07,7.079346967965875e-10,7.082114481031249e-09,1.1022882847642855e-05,-1.4838291217013297e-08,3.6273713947742877e-07,0.7071067811865476,0.7324970167760346,0.9113035162143767,2019
2019-09-29,345.98316102962116,392.05261752485313,0.8970991837765651,-0.000341810316139768,-4.012618240863103e-07,-1.1341881350524607e-05,-2.5657237936771686e-06,1.0105189765556104e-09,-9.616014909062e-08,-9.48459234609013e-06,-1.2341010414952336e-08,-3.1140839578855147e-07,0.6040978643275079,0.7086336787403217,0.9135718792844424,2019
2019-10-03,217.44427088479466,378.7339346159514,0.6059649637487196,-9.597525324631192e-05,8.039319155198293e-08,-3.1954149415044973e-06,2.7282616085389064e-06,1.1670984202108965e-09,8.660068580912039e-08,-3.6977360799507067e-06,2.061666221179794e-09,-1.2184265398787134e-07,0.49999999999999994,0.6839298031734646,0.9159762759089941,2019
2019-10-07,260.9756963799274,365.14712998628454,0.7427198638411796,0.0006030366201097891,1.0233909786529043e-06,1.9951120228734086e-05,-3.5369328052276965e-07,1.159961584740228e-09,8.427053900356772e-09,1.8197206587450447e-05,3.035374088455973e-08,5.960054906919157e-07,0.49999999999999994,0.6584158884584539,0.9185266696895467,2019
2019-10-11,336.954189481307,351.37205353998536,1.055564754309881,-0.0005057205798749281,3.2075466064770765e-07,-1.6752909693790526e-05,-3.2689027856708675e-07,1.8088303967763743e-09,-2.7565366759413943e-08,-1.507355031267806e-05,9.079990700833938e-09,-4.943176807858913e-07,0.49999999999999994,0.6321215386773598,0.9212414165538477,2019
2019-10-15,208.1361347432552,338.1865849545353,0.6493827040258147,-0.00011795303240910108,-1.7645026133309034e-06,-3.876357570584524e-06,7.381666544741982e-07,2.913995577562132e-09,2.0273419258231762e-08,-3.76004096861492e-06,-5.380927707352316e-08,-1.2237275289500562e-07,0.49999999999999994,0.605012907363417,0.9238335936045892,2019
2019-10-19,133.07200458917941,323.7386376119261,0.4099226602147398,-3.097470238095281e-05,9.981139730302395e-07,-1.0406194715161743e-06,3.794642857133987e-08,2.148656372298572e-09,2.0022465430232365e-10,-9.406250000003968e-07,2.9298822279756314e-08,-3.1278651541776616e-08,0.49999999999999994,0.577317178031228,0.92689476936102,2019
2019-10-23,234.4072913321122,310.14343360835267,0.8005796829464451,0.0004634638829625111,-2.727597407806022e-07,1.5396186958221656e-05,3.489789698266055e-07,2.9637878782280247e-09,2.6299575897350143e-08,1.3799222797927581e-05,-9.071928587227113e-09,4.539957359774435e-07,0.49999999999999994,0.5488707228376517,0.9293723079016813,2019
2019-10-27,142.64226418488775,296.70530875589895,0.5133653438376812,-0.0003276962697050099,1.2991878168552323e-06,-1.0922120502105437e-05,-4.85406586546264e-07,2.6996593607387734e-09,-2.658234216555993e-08,-9.68526611518664e-06,3.8165736697432616e-08,-3.196889124134951e-07,0.49999999999999994,0.5197759828987247,0.9319581366290974,2019
2019-10-31,95.10573351060252,283.60368586766384,0.3704915024899184,-2.6876648812855172e-05,-1.0328838526151509e-06,-8.616395857734213e-07,3.3176113198504185e-07,3.801721448236648e-09,9.993095323238148e-09,-9.058278039813419e-07,-3.212703201300583e-08,-2.8847116170174796e-08,0.31966860091485166,0.4900632554691289,0.9347371848506435,2019
2019-11-04,139.55200506331886,277.9322819822492,0.5230992178635301,-0.00010272232304900099,-3.738027792208956e-07,-3.4030659872811718e-06,-1.391409558377218e-07,3.97450845162207e-09,-7.800066998914268e-09,-3.0399274047184917e-06,-1.2406435912158136e-08,-9.975195951876156e-08,0.258819045102521,0.45998299529526454,0.9432633080609736,2019
2019-11-08,143.389246403541,258.9084076665791,0.5557032374576775,0.00020405972152323472,1.1132390941105977e-06,6.735675010662672e-06,7.381311860438395e-08,3.422641567219131e-09,8.456412145280244e-09,6.0996477101160135e-06,3.23703803529321e-08,1.9953332667629684e-07,0.258819045102521,0.42893012233132516,0.9391639597671013,2019
2019-11-12,197.75390397827087,247.51245286479767,0.8077158183749125,0.0003723448098222715,-1.244928330689326e-06,1.2423538792610755e-05,-4.0182021121329656e-07,4.276266370010766e-09,-2.237605029572752e-09,1.12908903580315e-05,-3.863072983231695e-08,3.73377445287194e-07,0.258819045102521,0.39758102571322557,0.9411946646813399,2019
2019-11-16,179.78276423621716,237.76374306792036,0.7757155209860553,-0.00011418041418041422,4.7085947687836965e-07,-3.829004640716549e-06,-3.33450333450011e-08,2.4486541576788792e-09,-4.706023151091375e-09,-3.4154089154089867e-06,1.3391188058662684e-08,-1.1345833227616915e-07,0.258819045102521,0.36575690441584324,0.9432139121069412,2019
2019-11-20,107.39272302984193,229.37317746205096,0.47889722764007386,-0.0002789115646258503,1.0491984455338775e-07,-9.25714034013923e-06,1.5306122448975772e-07,2.3959871023333227e-09,-3.229480559651066e-09,-8.413265306122338e-06,2.428799206046609e-09,-2.7674536603628214e-07,0.258819045102521,0.3335020012313605,0.9451671354140404,2019
2019-11-24,144.69557115760577,222.01081547935777,0.6777487999919465,-0.00017545810921688372,5.723264026177576e-07,-5.8284459020815886e-06,2.7258637979740463e-07,1.969951581545086e-09,3.821486925867583e-09,-5.34551919044564e-06,1.6578806604076085e-08,-1.7599982314020953e-07,0.258819045102521,0.3008496546148506,0.9470961409920917,2019
2019-11-28,92.24992652296542,215.71913454440258,0.4242455936472494,9.357050213080786e-06,-6.302626036903268e-07,3.210849141177709e-07,-8.060033351868334e-08,1.9231447087075432e-09,-2.3897794717694145e-09,3.048916064479785e-07,-1.948482152346321e-08,1.034948126506384e-08,0.19448594356369728,0.26784185410192196,0.9489357348166949,2019
